 #
 STAT iters ns T P beta lnKx1 lnKx2 lnKx3 lnKx4 lnKx5 lnKx6 lnKx7 lnKx8 lnKy1 lnKy2 lnKy3 lnKy4 lnKy5 lnKy6 lnKy7 lnKy8
 SOL           3           8   266.41245305561353        116.98384498063577       0.99089912138157110       0.44097579433075318       -2.1116348936083136      -0.96335313200472605      -0.60969614985165810      -0.38280162797696948        3.1336704874610857        15.419180603488698        63.675690142494169       0.52994264662153323      -0.94091297443187627       0.95605515059600676        2.0604954395290815        2.8136125556523575        3.6005284977704588        18.003035996380937        56.824581023452005     
 SOL           3           8   266.38400830236748        116.95265920706613       0.99089875517678838       0.44134644165377090       -2.1117550621423926      -0.96324448554573328      -0.60949751823203668      -0.38253530315938133        3.1345391515361078        15.422860084841531        63.687210104376298       0.53024339183742097      -0.94093058150260778       0.95641259217144781        2.0610752990941110        2.8143512558583992        3.6014190002054689        18.007031359016725        56.835446864879415     
 SOL           3           8   266.35557551093177        116.92148209475970       0.99089838940485797       0.44171707147942135       -2.1118752050864908      -0.96313577348755686      -0.60929877254711329      -0.38226883090491670        3.1354078888230070        15.426539944698547        63.698730066258427       0.53054413450652937      -0.94094818230558686       0.95677005279488225        2.0616552003762454        2.8150900134715817        3.6023095719715097        18.011027026586643        56.846312843473839     
 SOL           3           8   266.32715467581176        116.89031364417944       0.99089802406527105       0.44208768379949631       -2.1119953224385997      -0.96302699582340190      -0.60909991278306252      -0.38200221119526062        3.1362766993296249        15.430220183091766        63.710250028140557       0.53084487461963348      -0.94096577684269589       0.95712753246474036        2.0622351433777495        2.8158288284964224        3.6032002130725367        18.015022999114624        56.857178959220597     
 SOL           3           8   266.29874578945356        116.85915385484911       0.99089765915848838       0.44245827859800663       -2.1121154142508485      -0.96291815262290192      -0.60890093903511966      -0.38173544414344734        3.1371455830000778        15.433900799761396        63.721769990022686       0.53114561218748990      -0.94098336511729963       0.95748503119631589        2.0628151281263731        2.8165677009693026        3.6040909235569121        18.019019276816273        56.868045212710150     
 SOL           3           8   266.27034884732899        116.82800272762462       0.99089729468355792       0.44282885587015619       -2.1122354804963996      -0.96280924384414046      -0.60870185123931519      -0.38146852967070011        3.1380145398715213        15.437581794874083        63.733289951904815       0.53144634719166595      -0.94100094713060045       0.95784254898037602        2.0633951546127887        2.8173066308802790        3.6049817034083893        18.023015859628721        56.878911603651339     
 SOL           3           8   266.24196384375756        116.79686026325346       0.99089693063999118       0.44319941560881548       -2.1123555211747678      -0.96270026948346732      -0.60850264938712495      -0.38120146776538394        3.1388835699487081        15.441263168444893        63.744809913786945       0.53174707962411172      -0.94101852288450949       0.95820008581549454        2.0639752228388888        2.8180456182331914        3.6058725526302613        18.027012747571479        56.889778132039957     
 SOL           3           8   266.21359077231057        116.76572646129519       0.99089656702781670       0.44356995779991970       -2.1124755363133834      -0.96259122957452603      -0.60830333352141075      -0.38093425847698958        3.1397526732063019        15.444944920357806        63.756329875669074       0.53204780948570807      -0.94103609238172559       0.95855764170968483        2.0645553328221067        2.8187846630518179        3.6067634712529388        18.031009940784834        56.900644798198648     
 SOL           3           8   266.18522962900732        116.73460132447445       0.99089620384555055       0.44394048244776713       -2.1125955258572744      -0.96248212403923639      -0.60810390352975174      -0.38066690166973449        3.1406218497099037        15.448627050898581        63.767849837551204       0.53234853674996663      -0.94105365562263421       0.95891521664362134        2.0651354845356007        2.8195237653034497        3.6076544592296194        18.035007439067659        56.911511601495015     
 SOL           3           8   266.15688040754588        116.70348485203841       0.99089584109320183       0.44431098953784026       -2.1127154898324512      -0.96237295290888214      -0.60790435945119736      -0.38039939738838091        3.1414910994363412        15.452309559962696        63.779369799433333       0.53264926141696101      -0.94107121260990223       0.95927281062504832        2.0657156779967121        2.8202629250118698        3.6085455165905644        18.039005242560521        56.922378542239791     
