 #
 STAT iters ns T P beta lnKx1 lnKx2 lnKx3 lnKy1 lnKy2 lnKy3
 X0       22082           8   175.00000000000009        1767.0286588576760        8.3626450083626402E-002 -0.47534470082050145        6.8510908521493734        18.301668706422650       -1.2825336220586410        2.9108591653768379        21.678462083691329     
 SOL           3           6   337.01705502653391        915.69548667189554        7.6586549765307127E-002 -0.44691291382107895        7.2884126968021823        15.238205621056849      -0.90462464840883106        6.1194541051372724        17.554167437384038     
 SOL           3           6   337.09769152058038        915.71446356843796        7.6519595625059278E-002 -0.44694856401074534        7.2874959073448755        15.236357058490045      -0.90444895502177258        6.1192873182100476        17.551151309440797     
 SOL           3           6   337.17833209555971        915.73344869486550        7.6452518351579679E-002 -0.44698424519247171        7.2865788411999288        15.234508624345843      -0.90427324879651894        6.1191201377548694        17.548135181497557     
 SOL           3           6   337.25897728392897        915.75243999145812        7.6385320547235375E-002 -0.44701995647852705        7.2856615030180363        15.232660307273207      -0.90409752566883927        6.1189525966653457        17.545119053554316     
 SOL           3           6   337.33962421761180        915.77144824281038        7.6317986629532708E-002 -0.44705570286989593        7.2847438690469248        15.230812170695151      -0.90392180695657587        6.1187845221079860        17.542102925611076     
 SOL           3           6   337.42028147819713        915.79044096506152        7.6250562298908919E-002 -0.44709146952369139        7.2838260112658917        15.228964026253431      -0.90374602848887398        6.1186164340870723        17.539086797667835     
 SOL           3           6   337.50094047269880        915.80945057726308        7.6183001329844624E-002 -0.44712727136290675        7.2829078580555970        15.227116063260949      -0.90357025432755589        6.1184478133512368        17.536070669724594     
 SOL           3           6   337.58159693606785        915.82849320708283        7.6115280488492781E-002 -0.44716311586015078        7.2819893736956098        15.225268375923607      -0.90339451630062972        6.1182784020842869        17.533054541781354     
 SOL           6           6   337.66227222795709        915.84748789096909        7.6047514380227471E-002 -0.44719896587660696        7.2810707378718469        15.223420494721745      -0.90321865459194017        6.1181094948540746        17.530038413838113     
 SOL           3           6   337.70259753484868        915.85704076884667        7.6013509850372279E-002 -0.44721692675920566        7.2806112000257892        15.222496908326574      -0.90313082244752063        6.1180240550293243        17.528530349866493     
 SOL           2           6   337.74293312734727        915.86656048578971        7.5979523969934681E-002 -0.44723487930761252        7.2801516713748446        15.221573150865650      -0.90304291760434574        6.1179390795555006        17.527022285894873     
 SOL           3           6   337.80345254089968        915.88079015794631        7.5928562691333024E-002 -0.44726179813655914        7.2794623685927400        15.220187265696213      -0.90291094830612395        6.1178122901316119        17.524760189937442     
 SOL           3           6   337.86396267498839        915.89506811663728        7.5877468564114231E-002 -0.44728875475014374        7.2787728136952143        15.218801709196237      -0.90277905795652669        6.1176845812174712        17.522498093980012     
 SOL           3           6   337.92447537652907        915.90934939276326        7.5826305371415686E-002 -0.44731572849089757        7.2780831066380234        15.217416220854904      -0.90264715784170091        6.1175566712223119        17.520235998022581     
 SOL           3           6   337.98499064331929        915.92363397168310        7.5775073002863833E-002 -0.44734271937507120        7.2773932474975211        15.216030800862709      -0.90251524793537641        6.1174285603278360        17.517973902065151     
 SOL           3           6   338.04550847297349        915.93792183994140        7.5723771343852206E-002 -0.44736972742029407        7.2767032363519508        15.214645449431140      -0.90238332821554657        6.1173002486870702        17.515711806107721     
 SOL           3           6   338.10602886266673        915.95221298531237        7.5672400279866409E-002 -0.44739675264404949        7.2760130732726527        15.213260166766149      -0.90225139866088511        6.1171717364420699        17.513449710150290     
 SOL           3           6   338.16655181106142        915.96650739016059        7.5620959702749277E-002 -0.44742379506174890        7.2753227583455136        15.211874953049708      -0.90211945924019510        6.1170430238173763        17.511187614192860     
 SOL           3           6   338.22707731419149        915.98080504683742        7.5569449489993626E-002 -0.44745085469337870        7.2746322916337771        15.210489808520663      -0.90198750994191246        6.1169141108787350        17.508925518235429     
 SOL           3           6   338.28760537075971        915.99510593746572        7.5517869533673523E-002 -0.44747793155415266        7.2739416732231126        15.209104733357600      -0.90185555073403523        6.1167849978561604        17.506663422277999     
 SOL           3           6   338.34813597833102        916.00941004848039        7.5466219719666661E-002 -0.44750502566122446        7.2732509031892647        15.207719727762983      -0.90172358159289534        6.1166556849119083        17.504401326320568     
 SOL           3           6   338.40866913323413        916.02371737127123        7.5414499925332293E-002 -0.44753213703448336        7.2725599815992368        15.206334791975369      -0.90159160250548209        6.1165261721246997        17.502139230363138     
